Date,Open,High,Low,Close,Volume,MA_50,MA_200
2023-11-22,373.7573802099264,375.5272979461787,370.76138971842033,373.6090698242188,23345300,334.23777465820314,310.68707405090333
2023-11-24,373.09484194903376,373.7276730851781,370.929450228604,373.1937255859375,10176600,335.01724731445313,311.2459513092041
2023-11-27,372.55105716724864,376.3677485982953,371.97758030717006,374.3605041503906,22179200,335.987412109375,311.82590278625486
2023-11-28,374.1034202477642,378.701222792348,373.915550386422,378.4046020507813,20453100,337.06135192871096,312.4286228179932
2023-11-29,379.4527337290247,379.98665110815534,373.2036614043005,374.5978393554688,28963400,338.06724731445314,312.9720275115967
2023-11-30,374.2418662773965,375.82391411402256,371.2557732398662,374.65716552734375,30554400,339.2298455810547,313.5115633392334
2023-12-01,372.5313260114376,373.9156066387517,367.1424837202218,370.30657958984375,33040500,340.32990478515626,314.040006942749
2023-12-04,364.9572666786292,365.3725357450279,358.82684275276864,364.996826171875,32063300,341.3735009765625,314.57712562561034
2023-12-05,362.3370191075293,368.8925793974309,361.51631803473913,368.3388671875,23065000,342.4734777832031,315.151047744751
2023-12-06,369.3474641617025,369.9802652283336,363.8992977327105,364.66064453125,21182100,343.60646179199216,315.7330583190918
2023-12-07,364.0970571720749,367.2809176222543,362.2084910807366,366.7865295410156,23118900,344.7691357421875,316.33139694213867
2023-12-08,365.0561810967727,370.2571233325587,364.0970669863145,370.02972412109375,20154400,345.9798980712891,316.9299361419678
2023-12-11,364.3442425802933,367.429219306122,361.990950541345,367.132568359375,27708800,347.09107666015626,317.5412552642822
2023-12-12,366.6876305328375,370.2175685270605,366.301993361596,370.1780090332031,24838300,348.1437652587891,318.16318351745605
2023-12-13,371.7995652934086,373.4014078665919,366.6084909494342,370.1680908203125,30955500,349.36222900390624,318.7886975860596
2023-12-14,369.1200181959737,369.5649795287377,360.0430604780347,361.8228454589844,43277500,350.3038616943359,319.3879605102539
2023-12-15,362.7325438778191,368.2202395494565,362.1689342190952,366.5690002441406,78502300,351.33252502441405,319.98717666625976
2023-12-18,365.30334181505793,368.813484896194,364.5419649068583,368.4674072265625,21802900,352.24324462890627,320.5753498840332
2023-12-19,367.3204037269137,369.070556640625,365.6889292857822,369.070556640625,20603700,353.11550476074217,321.15877670288086
2023-12-20,370.7910493626897,371.8094875712704,366.3712188472843,366.460205078125,26316700,353.9637786865234,321.74251426696776
2023-12-21,368.3784007227526,370.2076424400769,365.8866959536453,369.347412109375,17708000,354.7902624511719,322.34289863586423
2023-12-22,369.48587042516914,370.96903467399375,368.5267563372605,370.3757629394531,17107500,355.66218017578126,322.9552042388916
2023-12-26,370.7910447615306,372.7092728471012,369.3078805824845,370.4548645019531,12673100,356.60337219238284,323.5862297058105
2023-12-27,369.4957507248787,370.8503691813732,368.6256229112042,369.8714904785156,14905400,357.43599609375,324.18815368652344
2023-12-28,371.1568878412429,372.23465019250256,369.9604771834302,371.0679016113281,14327000,358.3039959716797,324.7623094177246
2023-12-29,371.7797764484386,372.926760230828,369.2880717884507,371.8193359375,18730800,359.2255096435547,325.3173780822754
2024-01-02,369.6638591888164,371.6809711051528,362.6534394846733,366.7074279785156,25258600,360.0209039306641,325.7940267944336
2024-01-03,364.8682489186005,369.07054700501,364.3738609084346,366.4403991699219,23083500,360.90272705078127,326.25347229003904
2024-01-04,366.5096110262484,368.9123294500058,363.04889504674566,363.8102416992188,20901500,361.6796478271484,326.7351383972168
2024-01-05,364.82871403904,367.8840285269613,362.3864358970699,363.6224060058594,21004600,362.4289324951172,327.2082507324219
2024-01-08,365.1550098059731,370.988813066157,364.86828645661416,370.4845275878906,23134000,363.115341796875,327.72299362182616
2024-01-09,367.8346318821267,371.7699417183944,367.0238281824233,371.57220458984375,20830000,364.0757244873047,328.2167935180664
2024-01-10,372.1456549299671,379.8581265942941,372.0962281951205,378.4738159179688,25514200,365.1362463378906,328.7308056640625
2024-01-11,381.6676068246136,386.2950721213031,376.1106895014453,380.31298828125,27850800,366.0855364990234,329.27459762573244
2024-01-12,381.1632995596287,384.3174978189153,380.3327312339149,384.10986328125,21661200,367.09497619628905,329.8430236816406
2024-01-16,389.2415832112696,389.607425521524,383.2693674241333,385.8896179199219,27202300,367.9829150390625,330.3944093322754
2024-01-17,383.6253660644491,385.7314338319448,380.4909325183697,385.0986328125,22234100,368.8106298828125,330.9244494628906
2024-01-18,387.3233562733369,389.56786704822485,385.7413085552212,389.44921875,23392100,369.6369421386719,331.4553633117676
2024-01-19,391.3180618129271,394.1954040527344,389.08341804059046,394.1954040527344,29331100,370.48456481933596,332.01526428222655
2024-01-22,395.5302458183524,396.12351757509936,389.17242207576174,392.0596618652344,27016900,371.21052978515627,332.56473266601563
2024-01-23,391.3081517662365,394.89741393072353,389.5085719753557,394.42279052734375,20525900,371.9310638427734,333.1399688720703
2024-01-24,397.03314629680017,401.07723674810927,395.9553840158933,398.0416870117188,24867000,372.7735125732422,333.6976332092285
2024-01-25,399.7819298848838,402.4417398075673,398.0120123501686,400.3257446289063,21021200,373.4844177246094,334.2775746154785
2024-01-26,399.8314262456905,401.6112415066268,397.91319800810135,399.3963623046875,17803300,374.2357434082031,334.88509674072264
2024-01-29,401.5024138062242,405.3784293281941,399.7918203197978,405.121337890625,24510200,375.0307189941406,335.5180012512207
2024-01-30,407.6328191397312,408.4139304838261,401.88803277214015,404.0039978027344,33477600,375.8003820800781,336.11412353515624
2024-01-31,402.39234000988097,410.6585244475091,392.7517723927337,393.11761474609375,47871100,376.22377502441407,336.6739909362793
2024-02-01,397.3198908735355,403.4206527472509,397.2902287972473,399.2480163574219,30657700,376.89475830078123,337.2514424133301
2024-02-02,399.27768793699545,408.0184653335539,399.0304939036933,406.6045227050781,28256700,377.5627752685547,337.86778884887696
2024-02-05,405.2993446059863,406.5452122317709,399.4556738410708,401.0970458984375,25352300,378.2070611572266,338.4562048339844
2024-02-06,401.32441887303327,403.39095714951947,398.387752864332,400.9387817382813,18382600,378.7536553955078,339.0553254699707
2024-02-07,402.8669448083425,409.6499345085534,402.8273853145217,409.4027404785156,22340500,379.4778356933594,339.6984851074219
2024-02-08,409.40274249689327,410.895804101699,407.89981364987307,409.4620666503906,21225300,380.1798669433594,340.36154342651366
2024-02-09,410.5892717375797,416.0967618057892,410.4310639420329,415.8297729492188,22032800,380.9283703613281,341.0876354980469
2024-02-12,415.83965259906256,416.0176250458045,410.0948661705093,410.5991516113281,21202900,381.6483966064453,341.68956604003904
2024-02-13,400.39500560681336,405.4674319451174,398.86241468639423,401.759521484375,27824900,382.19044372558596,342.2008245849609
2024-02-14,404.23602806912544,405.989387335356,400.7689119546156,405.6426696777344,20401200,382.89716552734376,342.7195608520508
2024-02-15,404.305376055088,405.2860649354581,400.49154229797136,402.7402038574219,21825500,383.6520330810547,343.23213607788085
2024-02-16,404.1270543842311,404.45397083978673,399.6495323619633,400.2637023925781,22296500,384.29052978515625,343.73306594848634
2024-02-20,399.4513996951192,400.68965547755954,394.27055684913546,399.0056457519531,24307900,384.9774298095703,344.2326672363281
2024-02-21,396.4102420513832,398.5103188921078,393.4879464924858,398.4013366699219,18518900,385.60972595214844,344.72428527832034
2024-02-22,406.3361048933316,408.9512853275911,404.7313302719457,407.7823791503906,27009900,386.3647790527344,345.23706619262697
2024-02-23,411.7646504362348,411.9528375083855,405.1275871523173,406.4847106933594,16295900,387.1518218994141,345.7531840515137
2024-02-26,407.5941823661443,408.2876177161092,403.5326972396102,403.7110290527344,16193500,387.8224822998047,346.26353942871094
2024-02-27,404.1567380532053,404.48365448185706,400.0556509629094,403.6515502929688,14835800,388.4921514892578,346.747511138916
2024-02-28,404.3449824000404,405.45445472615467,401.51186772663095,403.8893127441406,13183100,389.33348083496094,347.24347930908203
2024-02-29,404.80066973124497,410.3084287728042,402.1062240667456,409.7536926269531,31947300,390.1971746826172,347.7743701171875
2024-03-01,407.4059232676718,411.96271025359846,407.0196032123876,411.59619140625,17823400,391.05975036621095,348.31206619262696
2024-03-04,409.55559222110224,413.4288600615765,408.44611984108144,411.0216979980469,17596000,391.8987731933594,348.8356886291504
2024-03-05,410.0706477948,410.3579315766557,396.875818269098,398.8669128417969,26919200,392.5469073486328,349.28406219482423
2024-03-06,399.1839622822259,401.35338891279406,394.6470062269907,398.3122253417969,22344100,393.12620361328123,349.7074085998535
2024-03-07,402.304374973158,405.929991794264,398.4608239093344,405.2960205078125,18718500,393.8246087646484,350.1665599060059
2024-03-08,404.1270235900873,406.563932548316,400.5311242381038,402.40338134765625,18002200,394.4635791015625,350.5972654724121
2024-03-11,399.9665214154685,401.8684653107991,397.490009925093,400.7193603515625,16120800,395.0805364990234,351.0486978149414
2024-03-12,403.7902307329295,411.66554917132913,402.9680422398846,411.3782653808594,22457000,395.8867437744141,351.5603666687012
2024-03-13,414.1717955341408,414.2510306017568,407.5842808912539,411.1999816894531,17115900,396.67435668945313,352.0117182922363
2024-03-14,416.2916924630243,423.8004927118293,414.062831978996,421.2249145507813,34157300,397.76470642089845,352.4788778686523
2024-03-15,415.3506293663728,418.62952831732593,408.9116991847294,412.5075988769531,45079900,398.68605041503906,352.91072235107424
2024-03-18,410.3579455831781,416.77707411837673,409.8923602232522,413.3991088867188,20106000,399.6778277587891,353.3609085083008
2024-03-19,413.9043022348706,417.7082504608342,411.6457249805596,417.45068359375,19837900,400.7543933105469,353.81072372436523
2024-03-20,418.0351385254577,421.9579242517213,416.7077319976527,421.23480224609375,17860100,401.76939880371094,354.2655751037598
2024-03-21,425.7915766495499,426.7722957944647,423.1466792053097,425.3359069824219,21296200,402.8446728515625,354.73827362060547
2024-03-22,425.6627941418489,425.8212642692736,422.0668947300005,424.7117919921875,17648500,403.76943237304687,355.2189782714844
2024-03-25,421.2446982721868,423.39432359578046,417.64879867030754,418.8870544433594,18060500,404.54091369628907,355.72127090454103
2024-03-26,421.6112012034168,421.9876357811286,417.3912462453885,417.68841552734375,16725600,405.2124847412109,356.20831420898435
2024-03-27,420.4522190231072,420.4621347429845,415.073243298201,417.4704895019531,16705000,405.84410217285154,356.6867349243164
2024-03-28,417.0048862989696,417.9063400745122,415.1821775398297,416.7671508789063,21871200,406.4774725341797,357.1367266845703
2024-04-01,419.9668236498753,423.8698081123032,418.253066843913,420.58099365234375,16316000,407.10010803222656,357.59377395629883
2024-04-02,416.1628562378641,418.4115478776265,413.914194828953,417.4803771972656,17912000,407.5658074951172,358.02030166625974
2024-04-03,415.7864583395252,419.2832911891412,415.1524569171968,416.4996948242188,16502300,408.0546081542969,358.3889495849609
2024-04-04,420.9970416568271,424.6424895808556,413.64677241260966,413.953857421875,19370900,408.4452294921875,358.77327697753907
2024-04-05,416.0638533461552,422.5027833332265,414.38972913104834,421.5220642089844,16554800,408.91483703613284,359.2165174865723
2024-04-08,421.1753671524619,423.2655283281434,419.32291117383534,420.6007995605469,14272400,409.3203381347656,359.6772579956055
2024-04-09,422.4334026979429,423.7211765083397,417.6586815570047,422.27490234375,12496900,409.77790893554686,360.11608963012696
2024-04-10,418.223340545814,420.04604930389615,415.7567448715327,419.2832946777344,16216600,410.06114807128904,360.56305465698244
2024-04-11,421.8192626102262,425.3358968860911,418.3917488907738,423.909423828125,17966400,410.4592565917969,361.06475845336917
2024-04-12,420.0658901447868,421.1852782373019,415.826103447937,417.9360961914063,19253800,410.95562622070315,361.50720275878905
2024-04-15,422.5919195079898,422.8098537246352,409.54564389911945,409.7536926269531,20273500,411.1657397460938,361.9024328613281
2024-04-16,410.6749594816062,414.4689618276327,409.8428552388163,410.6848449707031,16765600,411.2473461914062,362.3062577819824
2024-04-17,413.3297553873522,414.944445667743,406.4747584853447,407.9705810546875,15855500,411.38481689453124,362.66948135375975
2024-04-18,406.7720021700929,408.0201737333556,400.1547702023887,400.47174072265625,21029900,411.37547607421874,363.0077658081055
2024-04-19,400.23398957432255,401.67037838778936,394.03279488372993,395.3701171875,30565800,411.0948236083984,363.3197543334961
2024-04-22,396.32104272721153,399.0650365930518,392.0317384607879,397.1927795410156,20286900,410.84943786621096,363.6254949951172
2024-04-23,400.4420226888204,404.36483895374073,399.2731164319855,403.7407531738281,15734500,410.60765747070315,363.98391555786134
2024-04-24,405.7120076101216,408.5946705531457,402.9581280988765,405.2167053222656,15065300,410.50000854492185,364.3762528991699
2024-04-25,390.3279243801568,396.1328829826048,384.3842968555106,395.2908630371094,40586500,410.3706353759766,364.7158102416992
2024-04-26,408.2975149317784,409.1197034555493,401.9477357613397,402.5024719238281,29694700,410.3078314208984,365.0681378173828
2024-04-29,401.4424862005164,402.5024403041244,395.4394251609336,398.4706726074219,19582100,410.2224407958984,365.3734245300293
2024-04-30,397.7178445929872,398.3815629989462,385.5136184848535,385.6720886230469,28781400,409.9306085205078,365.60201568603514
2024-05-01,388.92127488428895,397.9456989138246,386.64289629476144,391.2294006347656,23562500,409.77508361816405,365.85598098754883
2024-05-02,393.9238102522352,396.1724717048869,390.942080873238,394.1021118164063,17709400,409.68909912109376,366.05656341552736
2024-05-03,398.500410999448,403.32465048849417,398.0843437724287,402.8392639160156,17446700,409.5902368164063,366.3225439453125
2024-05-06,404.9195438147948,410.0409526402596,402.551984322586,409.6546325683594,16996600,409.65363525390626,366.6630226135254
2024-05-07,410.7641341827589,410.7740499032866,405.2464589410717,405.4941101074219,20018200,409.689296875,366.99796157836914
2024-05-08,404.33510268855184,408.356955043612,402.88879817126514,406.6828308105469,11792300,409.7499224853516,367.33224655151366
2024-05-09,406.7125478644628,408.8423417605904,405.2563578574711,408.4461059570313,14689700,409.8410583496094,367.64644714355467
2024-05-10,409.06027703547176,411.47735474348696,407.9309732500374,410.8433532714844,13402300,409.8628515625,368.0376728820801
2024-05-13,414.0826182503801,414.41942017019113,406.9601691065583,409.8329162597656,15440200,409.8275860595703,368.4585563659668
2024-05-14,408.1489171745,413.5675258214196,407.68333177957805,412.6462707519531,15109300,409.8600775146484,368.8558424377441
2024-05-15,414.7203513205961,420.5853880060552,414.095139906024,419.8609313964844,22239500,410.2799578857422,369.3012643432617
2024-05-16,418.59066930665216,422.18315151911617,417.151719986036,417.7868347167969,17530100,410.66945007324216,369.734248046875
2024-05-17,419.3250758156108,419.7021893979302,414.84938085500266,417.0127868652344,15352200,410.90378540039063,370.2068846130371
2024-05-20,417.0127568242458,423.52284159685394,416.7944295178616,422.1037292480469,16272100,411.29779235839845,370.70911148071286
2024-05-21,423.58239750259565,429.6756950854867,421.6174819616407,425.7756042480469,21453300,411.7989172363281,371.22418350219726
2024-05-22,426.8176027078419,429.1199579656232,423.8801327186548,427.2443237304688,18073700,412.1162384033203,371.73512786865234
2024-05-23,429.6757070386861,430.3009184683396,422.183164058962,423.7511291503906,17211700,412.36726135253906,372.248595123291
2024-05-24,423.93965100741593,427.7802005755344,421.180804345367,426.8870544433594,11855300,412.48050415039063,372.7965493774414
2024-05-28,426.3611154416687,427.5420636122572,423.3541707575322,427.0458679199219,15718000,412.77126953125,373.3418515014648
2024-05-29,422.4510995765547,427.66115445230247,422.4510995765547,425.9046325683594,15517100,413.0213800048828,373.8909004211426
2024-05-30,421.0716573195576,421.0716573195576,411.08820229599854,411.5149536132813,28394500,412.9026654052734,374.3530828857422
2024-05-31,413.5791047255822,413.5791047255822,401.4322440105668,411.971435546875,47995300,412.71739807128904,374.8282809448242
2024-06-03,412.3684348490096,413.2615811334107,405.8087416335832,410.3737182617188,17484700,412.418154296875,375.29933853149413
2024-06-04,409.2919776436919,413.27147684716857,406.5629012949576,412.904296875,14348900,412.18200439453125,375.8004164123535
2024-06-05,414.6310359031759,420.8533188907335,413.1325152430589,420.7838745117188,16988000,412.2199407958984,376.3428656005859
2024-06-06,420.7838790172518,422.07397569799485,417.3799535645987,421.28997802734375,14861300,412.29197204589843,376.861202545166
2024-06-07,422.9572173477245,423.0365953323836,419.78155282449774,420.6250915527344,13621700,412.35506408691407,377.3733535766602
2024-06-10,421.4686381861944,424.8228956664724,420.664803577901,424.614501953125,13982900,412.51201110839844,377.8830517578125
2024-06-11,422.24267892962746,429.5268277427762,422.01441801832095,429.3878784179688,14551100,412.68814880371093,378.4513018798828
2024-06-12,432.00781534858527,440.0263242349242,429.9535579589742,437.7041320800781,22366200,413.0926239013672,379.0462823486328
2024-06-13,437.4957579814608,440.01644063600304,436.0270077958649,438.2201843261719,15960600,413.52703369140625,379.6402909851074
2024-06-14,434.94529966913103,439.7683376003339,433.3971715147652,439.2026672363281,13582000,414.0320098876953,380.2159733581543
2024-06-17,439.2224754138037,447.5089490821027,437.3667084710828,444.95849609375,20790000,414.5007385253906,380.8185598754883
2024-06-18,446.2882931198359,446.7150444053596,441.50498996272177,442.9439392089844,17112500,414.9476013183594,381.4161552429199
2024-06-20,442.9042484737764,443.1325093875715,437.9125211824865,442.308837890625,19877400,415.34828002929686,382.00613494873045
2024-06-21,443.9760548608899,447.1516890658263,443.112679216781,446.3577880859375,34187100,415.88976989746095,382.5922328186035
2024-06-24,446.37762314479846,449.3051897809916,443.0134321712583,444.2638549804688,15913700,416.29685852050784,383.1711666870117
2024-06-25,444.8394216277891,447.9853155257159,443.3508346061679,447.5188903808594,16413400,416.88851440429687,383.78102905273437
2024-06-26,445.5837053034348,450.1487114593878,444.7798707523325,448.71966552734375,16507000,417.6678338623047,384.3753839111328
2024-06-27,448.739564374832,452.6992269054159,448.332680240843,449.4044799804688,14806300,418.4422265625,384.9550553894043
2024-06-28,449.6227774267188,451.9151991305475,443.0134470896372,443.5493469238281,28362300,419.1538018798828,385.5358934020996
2024-07-01,445.2463078469115,453.8900280472802,442.2691337894114,453.2549133300781,17662800,420.20946533203124,386.1440928649902
2024-07-02,449.7517659413247,456.0931308349297,449.6624240698802,455.7854919433594,13979800,421.41777282714844,386.75191986083985
2024-07-03,454.7038037499945,457.5122579984809,454.39616484845857,457.26416015625,9932800,422.61920043945315,387.4089793395996
2024-07-05,456.1129790053472,464.78650009669735,455.4778642825478,464.0025024414063,16000300,423.8244354248047,388.1054537963867
2024-07-08,463.0002048353039,464.14147919648303,460.9261104019808,462.6925659179688,12962300,424.97395263671876,388.79740127563474
2024-07-09,463.4467798855468,463.7742557192127,454.515257360986,456.0435485839844,17207200,426.18900634765623,389.4949827575684
2024-07-10,457.7107264779408,462.9108473108737,455.3686672109861,462.7024536132813,18196100,427.3930059814453,390.23197692871094
2024-07-11,459.4573555661208,461.2436478720172,448.1142994819232,451.2403564453125,23111200,428.44839965820313,390.92409362792966
2024-07-12,450.8731546278995,452.8877078833818,447.22116168053736,450.0990905761719,16324300,429.7369396972656,391.6078889465332
2024-07-15,449.8509995016328,453.7808911637112,447.99523247056425,450.5059814453125,14429400,430.92247131347654,392.32036163330076
2024-07-16,450.7640135601996,450.8433915449834,443.2615371548041,446.0997619628906,17175700,431.96242431640627,393.00759628295896
2024-07-17,439.22249954002416,441.4653137618912,435.8384412822571,440.1454162597656,21778000,432.70854736328124,393.6608653259277
2024-07-18,440.959204368169,441.2668432886357,431.09483113122303,437.0194091796875,20794800,433.25584289550784,394.2880941772461
2024-07-19,429.804741102688,437.7835768044072,428.7131044555624,433.7842102050781,20940400,433.82164489746094,394.86929733276367
2024-07-22,438.4286106688719,441.2172281155517,435.5705185548157,439.5698547363281,15808800,434.47938537597656,395.520922088623
2024-07-23,440.5225176097392,444.9783753997072,439.7286166377608,441.4653015136719,13107100,435.1397692871094,396.15454254150393
2024-07-24,437.0987963490377,438.1209582611596,424.3366274271562,425.63665771484375,26805800,435.4356353759766,396.707046661377
2024-07-25,425.5374484396514,426.5298399054952,414.3333705957519,415.2165832519531,29943800,435.54330871582033,397.168472442627
2024-07-26,415.0180872010169,425.6565240052853,414.0951402007918,422.0342712402344,23583800,435.73106872558594,397.651356048584
2024-07-29,428.29622791841,428.86189823317073,421.4686011505227,423.483154296875,15125800,435.80351318359374,398.1485392761231
2024-07-30,424.4656455012434,425.7855127211385,414.18445497765873,419.7021789550781,32687600,435.84182006835937,398.6069340515137
2024-07-31,417.3005665174137,418.5708262456948,409.0736336702553,415.16693115234375,42891400,435.8049029541016,399.04886932373046
2024-08-01,417.5883635069554,424.2075968335808,409.946938018654,413.9363403320313,30296400,435.64155517578126,399.50157470703124
2024-08-02,409.35152365396425,411.84243578824686,401.2635397070065,405.3819580078125,29437900,435.2336822509766,399.88728302001954
2024-08-05,386.2089818321841,397.9886631292716,382.6462699870737,392.1434631347656,40709200,434.5316650390625,400.2096607971191
2024-08-06,396.9565662320286,402.5834388839359,395.4679791086585,396.5695190429688,24946500,433.98803283691404,400.56379013061525
2024-08-07,405.53083654236127,406.9598522969,394.4458112703364,395.39849853515625,20650900,433.35826171875,400.9060940551758
2024-08-08,399.3780312793685,402.7719931951355,396.8970525691476,399.6261291503906,20203000,432.8098669433594,401.29247848510744
2024-08-09,400.9558760021183,404.945278327108,399.1993542150353,402.93072509765625,19276700,432.3503887939453,401.6823110961914
2024-08-12,403.9628195165785,405.6498969215895,401.1642686479567,403.7147216796875,16762900,432.19438415527344,402.07009384155276
2024-08-13,406.47357171655057,411.7928051311032,406.4537347921751,410.8599548339844,19414300,432.17215454101563,402.44357330322265
2024-08-14,411.64393908583247,414.5417352887004,409.3118435327495,413.6882629394531,18267000,432.23844543457034,402.8942492675781
2024-08-15,417.35676799168647,418.6591414148161,415.22923848625584,418.5796203613281,20752100,432.35195190429687,403.3599087524414
2024-08-16,418.1521236839511,418.88780719208,414.871311404525,416.0345153808594,22775600,432.2569647216797,403.77583892822264
2024-08-19,416.52167114516885,419.2954420190991,414.0362209850082,419.0767211914063,15234000,432.21269958496094,404.20303314208985
2024-08-20,419.2457636909977,423.3815262412174,419.1861153117136,422.3276977539063,16387600,432.2467517089844,404.6072082519531
2024-08-21,421.6118911043651,423.9183962597862,419.2656405890008,421.6715698242188,16067300,432.1878930664063,404.9970016479492
2024-08-22,421.8902239006129,424.3061044372303,412.1969685866766,413.1315002441406,19361900,431.8627655029297,405.3219911193848
2024-08-23,414.5532154876874,416.8199448280934,409.69166039420327,414.36431884765625,18493800,431.3959692382812,405.6347413635254
2024-08-26,413.9467702008848,414.8514777475828,408.9460454291146,411.0835266113281,13152800,430.85323608398437,405.9113519287109
2024-08-27,410.4571806188663,411.9484507655821,407.8623851267658,411.4314880371094,13492900,430.2978125,406.17652893066406
2024-08-28,412.4654164711864,412.5847132206145,404.9394663484376,408.2103271484375,14882700,429.56284912109373,406.4379843139648
2024-08-29,412.5250827426797,419.593688512659,408.2103448580284,410.7156677246094,17045200,428.91828369140626,406.6676602172852
2024-08-30,413.1812345025268,415.0602190186727,409.7314285183125,414.7122802734375,24308300,428.3663525390625,406.9320712280273
2024-09-03,415.47780496274754,417.4363409532223,404.6611207314944,407.0570983886719,20313600,427.58033874511716,407.14049392700196
2024-09-04,403.5476443909062,408.8466109265116,402.01659855552833,406.5202331542969,15135800,426.8254663085938,407.34549087524414
2024-09-05,405.2477064984513,410.6958246241515,403.7663877888233,406.0132446289063,14195500,425.9953533935547,407.5158172607422
2024-09-06,406.6793029587105,408.2600456523483,398.4673657515399,399.3621520996094,19609500,425.008203125,407.68413375854493
2024-09-09,404.8699075277366,406.2717051556254,399.8095342931428,403.3587646484375,15295100,424.08728881835935,407.83490921020507
2024-09-10,405.8243177579556,413.9069762623546,405.327227721672,411.7893981933594,19594300,423.45208984375,408.0494424438477
2024-09-11,413.08181573237965,421.5223947493852,407.1962564161617,420.5779418945313,19266900,422.7985504150391,408.2842868041992
2024-09-12,420.8463656693976,424.8827343519594,417.3070870249836,424.514892578125,17395700,422.1731384277344,408.5408926391602
2024-09-13,423.3516776250456,429.3167579290349,422.9838358606944,428.083984375,15874600,421.5895349121094,408.8095100402832
2024-09-16,428.0939368309988,431.0068771042965,425.7277834507889,428.8296203613281,13834700,420.8860772705078,409.06163513183594
2024-09-17,437.6679140298658,439.27848092894993,429.7542186309564,432.6174621582031,18874200,420.2845751953125,409.35173324584963
2024-09-18,432.46835149823806,433.4923558065776,427.9050683956392,428.302734375,18898000,419.7297589111328,409.6199610900879
2024-09-19,438.6620972919553,438.9305149970845,434.3572804602649,436.1368713378906,21706600,419.198447265625,409.9491125488281
2024-09-20,434.6754186759471,436.6836515284863,431.6928784161533,432.73675537109375,55167100,418.8283752441406,410.2878121948242
2024-09-23,431.75253779309,433.9198431554934,427.88519293448667,430.9870300292969,15128900,418.4461340332031,410.6010530090332
2024-09-24,430.47996802683457,430.8279371174826,423.6201316482112,426.6722717285156,17015800,417.9694598388672,410.9111111450195
2024-09-25,427.3284243659067,430.599285430914,426.0757780554542,429.59515380859375,13396400,417.6393676757813,411.22515426635744
2024-09-26,432.5578041483432,432.766573468399,426.6324994108163,428.7998046875,14492000,417.41245544433593,411.5190046691894
2024-09-27,429.0085915782672,429.33668800604624,424.98217425530135,425.5289611816406,14896100,417.182646484375,411.8109866333008
2024-09-30,425.7178520466358,427.9150119120048,422.8943842039572,427.7956848144531,16807300,417.0628759765625,412.09907501220704
2024-10-01,425.95645456288486,425.9862787507864,416.3725443176016,418.2416076660156,19092900,416.63631103515627,412.33944259643556
2024-10-02,420.12062555956777,420.3592494217051,414.2847930567838,414.7023620605469,16582300,416.10105224609373,412.60384017944335
2024-10-03,415.1994363500384,417.1082451347957,411.8788784861643,414.1157836914063,13686400,415.870634765625,412.84157409667966
2024-10-04,415.8058550353904,417.3070766219624,412.554897189336,413.6385498046875,19169700,415.83907409667967,413.0674298095703
2024-10-07,413.5789505765619,414.6824760016932,406.61968938897553,407.1565551757813,20919800,415.5415197753906,413.2578598022461
2024-10-08,408.50859351504334,413.24090045920747,405.79450128292336,412.2964172363281,19229300,415.3177850341797,413.4870408630371
2024-10-09,413.4397013585542,417.9334146057065,411.8887829065184,415.0303955078125,14974300,415.2243493652344,413.7154557800293
2024-10-10,412.8133950520586,414.9210519137125,410.74548354781774,413.4198303222656,13848400,415.1894073486328,413.93067611694335
2024-10-11,413.7180885691892,414.7023170813495,410.8448937448496,413.8970336914063,14144900,415.1886212158203,414.14788696289065
2024-10-14,415.3386008817118,421.5721293976272,415.090055861842,416.7006530761719,16653100,415.4149951171875,414.3820327758789
2024-10-15,419.7229298265709,420.02120204810905,412.8432208119585,416.3029479980469,18900200,415.89818481445315,414.6082080078125
2024-10-16,412.7537587941709,413.9368051812749,408.09105177334885,413.6982116699219,15508900,416.2407586669922,414.8176023864746
2024-10-17,419.9018679111856,420.0410676802283,413.1712799502717,414.2947082519531,14820000,416.6186828613281,415.0555387878418
2024-10-18,414.7122961104646,417.2076674979936,413.8374127793913,415.7263488769531,17145300,416.94068725585936,415.30196853637693
2024-10-21,413.6982202013397,416.5216880571269,411.3420182082338,416.3427429199219,14206100,417.2089276123047,415.56463104248047
2024-10-22,416.0544182638452,428.07405197206367,415.6070554250592,425.0219421386719,25482200,417.63507202148435,415.8716287231445
2024-10-23,428.35242251551375,428.5711433507003,420.0709156477079,422.1288757324219,19654400,417.86045043945313,416.1298504638672
2024-10-24,422.8545708930616,423.50081217243513,419.9416307412936,422.2580871582031,13581600,418.03184692382814,416.38327987670897
2024-10-25,424.2762781463,430.00273447219473,424.0873815139215,425.6581726074219,16899100,418.17341796875,416.61920166015625
2024-10-28,429.1478003666399,429.4261695906152,423.8189790705799,424.1072998046875,14882400,418.3348736572266,416.83817321777343
2024-10-29,425.5090727531412,430.6489970983668,423.3218644487967,429.4360961914063,17644100,418.54206115722656,417.0648043823242
2024-10-30,434.8941229931156,435.9479514176919,429.5852051730896,430.0126953125,29749100,418.6957611083984,417.2854197692871
2024-10-31,412.942649884576,413.73801220344217,403.9353802107126,403.985107421875,53971000,418.34203186035154,417.37985214233396
2024-11-01,406.62958864176215,413.0818074048316,405.12836706972047,407.9816589355469,24230400,418.23903503417966,417.4725143432617
