Date,Open,High,Low,Close,Volume,MA_50,MA_200
2022-12-08,95.12456781215188,95.30350449100072,93.2457364763953,93.39484405517578,25593200,96.38169311523437,112.53534587860108
2022-12-09,93.34513971038864,93.93164971778027,92.47033483927991,92.5200424194336,21885300,96.2818864440918,112.33849853515625
2022-12-12,92.53992477320315,93.32028982526109,91.35696167602616,93.00714874267578,27380900,96.23039245605469,112.13491107940673
2022-12-13,97.49049040719284,99.21027093333112,94.81638356488313,95.28360748291016,34788500,96.16179992675781,111.94085945129395
2022-12-14,94.9754475326914,96.64552058387552,93.38490357544744,94.7468032836914,26452900,96.02063858032227,111.74771739959716
2022-12-15,92.98727151086372,93.47437396919304,89.89564794529555,90.66109466552734,28298800,95.80154098510742,111.53124671936035
2022-12-16,90.66109980087288,91.20785290651716,89.47813662078043,90.32311248779295,48485500,95.57528610229492,111.31529041290283
2022-12-19,90.3429879152312,90.6610967338502,88.39954576214191,88.62321472167969,23020500,95.36811752319336,111.10170001983643
2022-12-20,88.205696494808,89.24948747916476,87.51977128772188,89.10037231445312,21976800,95.18759048461914,110.9186157989502
2022-12-21,89.19978138215974,90.37777669265238,88.38462713301966,89.71670532226562,20336400,95.03251220703125,110.73456726074218
2022-12-22,88.404503433663,88.65302615695742,86.42626467984668,87.73846435546875,23656100,94.83289855957031,110.50788467407227
2022-12-23,87.10225051263735,89.56759178585256,87.10225051263735,89.27930450439453,17815000,94.63606826782227,110.2947912979126
2022-12-27,88.78226614957175,88.97114586945901,87.01776066486214,87.4104232788086,15470900,94.4521614074707,110.08332092285156
2022-12-28,86.98295210626796,87.99692146800966,85.85963214084774,85.9490966796875,17879600,94.16745361328125,109.88310596466064
2022-12-29,86.5157397727167,88.836941381303,86.47597522202183,88.42439270019531,18280700,93.9201237487793,109.68075626373292
2022-12-30,86.84875645580675,88.30510368722244,86.51573688719586,88.20569610595703,19190300,93.69029006958007,109.4572821044922
2023-01-03,89.2991890659961,91.00902666001264,88.49397026434627,89.16995239257812,20738500,93.47496978759766,109.23410606384277
2023-01-04,90.47222629467524,90.70086298317432,87.28119501504297,88.1858139038086,27046500,93.2210791015625,108.9950694656372
2023-01-05,87.54959211794878,87.68876424810608,86.04851261775232,86.25727081298828,23136100,92.89899353027344,108.74799560546874
2023-01-06,86.84377762766032,87.94721908254185,85.06435408856586,87.63905334472656,26612600,92.56557540893554,108.48894790649415
2023-01-09,88.66793875795771,90.29327952571856,88.05657496954396,88.27527618408203,22996700,92.44588684082031,108.24189891815186
2023-01-10,86.20757106746366,88.94628898918339,86.18768500063301,88.71267700195312,22855600,92.37908386230468,107.9830774307251
2023-01-11,89.52783140967345,91.90370824984832,89.209722598814,91.71483612060548,25998800,92.29319458007812,107.73822532653809
2023-01-12,91.8540076668631,92.07270889499593,90.03481936118983,91.36690521240234,22754200,92.23851959228516,107.48950382232665
2023-01-13,90.98715351574276,92.4305769886223,90.39268757088354,92.25164031982422,18630700,92.2842478942871,107.23874435424804
2023-01-17,92.23176432237724,92.42064404459131,90.30322530195482,91.6154327392578,22935800,92.38544647216797,106.98781349182129
2023-01-18,92.39081237475276,93.03497831450936,90.85991145043724,91.23766326904295,19641600,92.5502668762207,106.74988025665283
2023-01-19,90.84997377129406,93.84218973534244,90.84003073791771,93.35508728027344,28707700,92.6936149597168,106.51731273651123
2023-01-20,95.38302694638394,98.83252387671578,95.34326998119155,98.69335174560548,53704800,92.90495864868164,106.29681098937988
2023-01-23,98.54423506930638,100.80082581712875,98.16648323127514,100.61194610595705,31791800,93.14950485229492,106.09872341156006
2023-01-24,98.96175891109256,100.49265232781843,98.11677552073208,98.62376403808594,27391400,93.38430908203125,105.91001514434815
2023-01-25,96.62563310340248,97.14256462213255,94.6990889912916,96.15841674804688,31000900,93.43520645141602,105.71251415252685
2023-01-26,97.69926123736444,98.62376616099836,96.2478893027704,98.57406616210938,24542100,93.48351943969726,105.53929134368896
2023-01-27,98.46471164819845,100.97976053864204,98.38518255194982,100.11489868164062,29020400,93.57656631469726,105.394718208313
2023-01-30,98.16151628193344,98.8215865627235,96.9437487673148,97.37120819091795,24365100,93.56125732421874,105.24349460601806
2023-01-31,97.28174408262736,99.31963362897808,97.21215801727604,99.27986907958984,22306800,93.57875335693359,105.09231323242187
2023-02-01,99.15063411433908,101.5861616124197,97.8384342990622,100.83065032958984,26392600,93.63700698852539,104.96396121978759
2023-02-02,106.1589794464154,108.17698297521105,105.9104566949024,108.1571044921875,46622600,93.85570709228516,104.86872234344483
2023-02-03,102.89835672237317,107.38170146203976,102.6895985322516,104.59825134277344,36823400,94.0423974609375,104.74291507720947
2023-02-06,102.07822415615458,104.08131676229384,101.60603248387552,102.85858917236328,25573000,94.16447158813476,104.61976951599121
2023-02-07,103.01764365724162,108.02786301562188,102.9361274702672,107.4015884399414,33738800,94.34778213500977,104.53578125
2023-02-08,102.08320286719596,102.967943212752,97.8732270548388,99.40909576416016,73546000,94.39549835205078,104.43829071044922
2023-02-09,99.94590357275698,100.0154896348747,93.3053758197482,94.89591979980467,97798600,94.3797915649414,104.30016174316407
2023-02-10,95.17426630786277,96.44670152211758,93.97141715737776,94.29946899414062,49325300,94.3682600402832,104.17765995025634
2023-02-13,94.44858744272496,94.7865747401405,93.49426099881283,94.43864440917967,43116600,94.24002227783203,104.07814895629883
2023-02-14,94.10065157736727,94.61260780230944,92.10252667377723,94.38893127441406,42513100,94.11417022705078,103.95656414031983
2023-02-15,94.1801746064875,96.76480956311302,93.80242277533009,96.52622985839844,36964500,94.04001098632813,103.86775947570801
2023-02-16,94.97545531711648,97.30162462318592,94.40882374889604,95.21403503417967,35642100,93.95869430541993,103.76150611877442
2023-02-17,94.50823392606588,95.18421612989088,92.89780372698829,94.03106689453124,31095100,93.90461578369141,103.64450408935546
2023-02-21,92.6890437736018,92.86301273431106,91.45637304314948,91.5060806274414,28367200,93.84298217773437,103.49278099060058
2023-02-22,91.39075637450244,91.8142416108331,90.33304820503282,91.25755310058594,29891100,93.80023635864258,103.36878555297852
2023-02-23,91.58559430642336,91.58559430642336,89.47812639670161,90.5318603515625,32423700,93.76047271728515,103.24656200408936
2023-02-24,89.1003657262891,89.59741118236765,88.33491906102532,88.822021484375,31295600,93.67677017211913,103.12859317779541
2023-02-27,89.55765340206679,89.91552676422651,89.0804939753954,89.56759643554688,22724300,93.56244995117187,103.00689403533936
2023-02-28,89.0109071892188,90.90961701568112,88.99102112241957,89.76641845703125,30546900,93.46284225463867,102.88928813934326
2023-03-01,89.62724363478166,90.66109154792164,89.31907028314782,89.97517395019531,26323900,93.44912384033204,102.77670238494873
2023-03-02,89.32901418080274,91.93353522368606,89.23954205065213,91.76453399658205,23328600,93.47795227050781,102.65638996124268
2023-03-03,92.19198898046318,93.55389625915028,92.11246747164463,93.46442413330078,30242500,93.57477645874023,102.55314113616943
2023-03-06,93.80242839530142,95.7309673834281,93.7427853616274,95.01522064208984,28288200,93.69307342529297,102.44815769195557
2023-03-07,94.85616203715844,95.52220119139896,93.28947819042644,93.6135482788086,24101500,93.77101028442382,102.35754131317138
2023-03-08,93.847158478642,95.67131453092124,93.847158478642,94.09071350097656,25395200,93.89805526733399,102.27753936767579
2023-03-09,93.9316532375694,95.35320362207727,91.80927448622936,92.11247253417967,24438900,93.9547186279297,102.19476638793945
2023-03-10,91.95340704306857,92.62938914956844,90.26345556897463,90.4722137451172,32850100,94.01595443725586,102.09209423065185
2023-03-13,90.02985444911073,92.52999272422582,89.40854756992086,91.1183853149414,31508600,94.11934020996094,102.02118576049804
2023-03-14,92.52004186593032,94.26964401336886,92.2317545882498,93.6930694580078,32303900,94.22471374511719,101.9635806274414
2023-03-15,92.9872686655868,96.6753451915693,92.49022318902344,95.97948455810548,38367300,94.38018951416015,101.90519763946533
2023-03-16,95.99936876449394,101.36746174833873,95.30350808953608,100.4727783203125,54499500,94.60624603271485,101.8468991470337
2023-03-17,100.24412322610168,102.87846564138144,100.15465868511562,101.85455322265624,76140300,94.8796208190918,101.78934623718261
2023-03-20,100.46283583801498,101.97385843237818,100.19443460029014,101.32769775390624,26033900,95.18102935791016,101.72867191314697
2023-03-21,101.37740019393664,105.33387799702795,101.25810654749462,105.21458435058594,33122800,95.53253997802734,101.66949363708495
2023-03-22,104.51872601350208,106.87472438861376,103.5942210900342,103.60416412353516,32336900,95.8391177368164,101.61807926177978
2023-03-23,105.2643018023156,106.46814462053842,104.78714234043316,105.63211822509766,31385800,96.1775065612793,101.56464450836182
2023-03-24,105.11517215260008,105.53269610464766,104.12108122886065,105.43328094482422,25236200,96.45187545776368,101.50912696838378
2023-03-27,104.69766714207576,104.7771962448368,102.02355984015976,102.45101928710938,25393400,96.67355773925782,101.43865589141846
2023-03-28,102.39137122709658,102.39137122709658,99.68744254042502,100.76106262207033,24913500,96.84374618530273,101.37126651763916
2023-03-29,102.11302876758326,102.21243635075396,100.43301255004236,101.2978744506836,26148300,97.03739501953125,101.32391052246093
2023-03-30,100.84059186623224,101.00958551331463,99.69738571751708,100.72129821777344,25009800,97.22706771850586,101.29629219055175
2023-03-31,101.1089906900659,103.57433960939169,100.84058946780772,103.38545989990234,28108000,97.42767517089844,101.28041660308838
2023-04-03,102.0633231244735,104.32984943483598,101.77503581877826,104.29009246826172,20719900,97.53960998535156,101.25317604064941
2023-04-04,104.22050372151064,105.4730605883088,103.98192398927246,104.49885559082033,20377200,97.61734817504883,101.24564086914063
2023-04-05,105.49293378315936,105.9104501597034,103.48685291737549,104.32984161376952,21864200,97.7314697265625,101.23114948272705
2023-04-06,105.14499829141756,108.982190032568,104.19564718156806,108.25650787353516,34684200,97.97343154907226,101.21566650390625
2023-04-10,106.75543378581035,107.33200839632084,104.97600995398064,106.31803131103516,19741500,98.12831085205079,101.19039672851562
2023-04-11,106.28821108329086,106.58644142594838,104.65790240120512,105.4929428100586,18721300,98.23587173461914,101.15776821136474
2023-04-12,106.75542689167506,106.9512614140049,104.34972860439365,104.59825134277344,22761600,98.38041259765625,101.09157165527344
2023-04-13,105.8408672664578,107.62525874541583,105.81104575071332,107.55070495605467,21650700,98.54582931518554,101.04965831756591
2023-04-14,107.05366413979095,108.932495556792,106.9542489705554,108.81320190429688,20758700,98.70548034667969,101.03419273376466
2023-04-17,104.80701263399986,106.07944787866414,104.69766201913224,105.7911605834961,29043400,98.65816146850585,101.00518264770508
2023-04-18,106.36774406459324,106.4174516516196,104.16086068452934,104.49885559082033,17641400,98.6561735534668,100.98404586791992
2023-04-19,103.5991857948162,105.10026526858702,103.18664472045604,104.39942932128906,16732000,98.6869903564453,100.9638607788086
2023-04-20,104.03162483442432,106.25639946454125,104.02168180080083,105.27423858642578,22515300,98.644443359375,100.92416179656982
2023-04-21,105.46310878356392,106.00986185813358,104.8616879858496,105.2841796875,22379000,98.7619450378418,100.87791919708252
2023-04-24,105.42335043168548,106.68584262684092,104.73742523521388,106.14903259277344,21410900,98.98700729370117,100.81565929412842
2023-04-25,105.9800336477628,106.80513093206336,103.94214422688783,103.99185180664062,31408100,99.18085494995117,100.73832641601562
2023-04-26,104.93624343455728,106.38761538307796,102.65977413657583,103.83280181884766,37068200,99.36873809814453,100.67832057952882
2023-04-27,104.60819963126896,108.5050345446,103.80298076113333,107.72964477539062,38235200,99.63555236816406,100.6461145401001
2023-04-28,107.16301186329322,107.6501143252747,105.41340959552954,107.58052825927734,23957900,99.85663833618165,100.6263967514038
2023-05-01,107.08347513730148,108.0378015105749,106.86477392136788,107.0735321044922,20926300,100.09382827758789,100.60785690307617
2023-05-02,107.02384057645683,107.09342664300372,103.88250937962688,105.35376739501952,20343100,100.32028228759765,100.57412242889404
2023-05-03,105.59235039617354,107.4910603192009,104.99589729517118,105.4929428100586,17116300,100.60001953125,100.55528442382813
2023-05-04,105.53270121557549,105.67187334489412,104.08132172243144,104.58831024169922,19780600,100.86663467407226,100.5085124206543
2023-05-05,104.69765615399098,105.8110407228568,104.12008805109768,105.58736419677734,20710600,101.16774475097657,100.46633804321289
2023-05-08,105.16984329367855,107.77933186519915,105.16487556960875,107.60039520263672,17266000,101.5433122253418,100.43253890991211
2023-05-09,108.13721785883672,109.94149545235716,107.0884515495688,107.30218505859376,24782400,101.89800399780273,100.43045135498046
2023-05-10,107.90858372782328,112.83927429852316,107.8389976594907,111.61653900146484,47533500,102.33500640869141,100.45068115234375
2023-05-11,115.1753881855296,117.74014488193646,114.25088321749053,116.20924377441406,57115100,102.85968780517578,100.50764255523681
2023-05-12,116.30864369264772,117.56120044063748,115.8613057890932,117.22320556640624,31293800,103.36886123657227,100.52911487579345
2023-05-15,115.80165876676296,118.09303883107891,115.79172331744212,116.26888275146484,22107900,103.82495040893555,100.54089488983155
2023-05-16,116.13964768201409,120.4838202860358,116.13964768201409,119.38037872314452,32370100,104.31225357055663,100.5580429840088
2023-05-17,119.4698551960356,121.55744475318372,118.75410847145628,120.76217651367188,26659600,104.8552261352539,100.58786571502685
2023-05-18,120.84169042403892,123.16786713253543,120.77210436265678,122.79010772705078,27014500,105.42921401977539,100.62574054718017
2023-05-19,123.46609665389391,125.73162932937367,121.994846251047,122.52171325683594,30268900,106.03739883422851,100.64795848846435
2023-05-22,122.78018061276433,126.29926363648892,122.72052999587925,125.12623596191406,29760200,106.73047927856446,100.68275165557861
2023-05-23,124.1917939901646,124.67889647639078,122.32290556442044,122.56148529052734,24477900,107.35934127807617,100.7079518508911
2023-05-24,121.1598062136513,122.02466809875662,120.03648613380744,120.92122650146484,23087900,107.90390441894532,100.72534847259521
2023-05-25,124.47013033387633,125.23558463346622,122.17378260373124,123.6152114868164,33812700,108.45661895751954,100.75939609527587
2023-05-26,123.33189549854926,125.25545904983473,122.56147349943588,124.68882751464844,25154700,108.94093994140626,100.7831548690796
2023-05-30,125.54375510845752,125.6332196592762,122.1638441429106,123.90350341796876,27230700,109.3819189453125,100.80711250305175
2023-05-31,122.96905072781016,124.1619644498918,122.37259765892549,122.64100646972656,41548800,109.8081851196289,100.81069122314453
2023-06-01,122.7702242595356,124.30112513207958,122.57140911632168,123.63508605957033,25017700,110.17659515380859,100.81809715270997
2023-06-02,123.75438035816278,125.9960603064786,123.615208231777,124.4900131225586,19367500,110.59431213378906,100.8316167831421
2023-06-05,123.87367633379232,127.23370108082872,123.64503207367736,125.8817367553711,22672500,110.99930450439453,100.86298034667969
2023-06-06,125.85191052590184,128.11844422261248,125.22563596883752,127.1541748046875,19450100,111.43372238159179,100.8980220413208
2023-06-07,126.82116087308336,128.78449673646492,121.90538100385804,122.21355438232422,34179300,111.8289730834961,100.92197967529297
2023-06-08,121.8606402019021,122.9988786056064,121.28904092996632,121.94513702392578,24815000,112.2526545715332,100.95975509643554
2023-06-09,121.83578569032689,123.55059866461696,121.69661356260366,122.14395904541016,20304500,112.66957626342773,101.0000157546997
2023-06-12,122.66585278344104,124.01284939452302,121.6270295325956,123.6152114868164,22255700,113.1274545288086,101.04798061370849
2023-06-13,124.9075324981333,125.1162906927199,123.11319798528056,123.69474029541016,19287700,113.53364013671874,101.08143184661866
2023-06-14,123.06846018523952,124.05260808247226,121.43815166655246,123.64502716064452,24659600,113.9207388305664,101.1464453125
2023-06-15,123.14799722622064,125.41453120360616,122.41237196875088,125.04671478271484,24517100,114.3316960144043,101.22323894500732
2023-06-16,125.95132682154896,125.95132682154896,123.05852595182516,123.3269271850586,56699200,114.71163772583007,101.2935708618164
2023-06-20,122.8050305669659,124.43533913704898,122.10419461888722,123.1181640625,22698000,115.00887084960938,101.36663650512695
2023-06-21,122.50680042498848,122.6807693772283,120.14583438799956,120.54347229003906,22612000,115.29337966918945,101.41987007141114
2023-06-22,119.9470152885538,123.20265701778482,118.89327374512052,123.13804626464844,20781900,115.64628173828125,101.4953712463379
2023-06-23,121.31886302762987,122.71059190408356,121.1399263494528,122.2930679321289,29573100,116.00017807006836,101.57261207580567
2023-06-26,120.74825871733522,121.99484662551316,118.28688392248642,118.38629150390624,23185000,116.21688980102539,101.61540767669678
2023-06-27,117.1436856618188,119.1865430724232,116.2191882664936,118.30677795410156,27221700,116.40676132202148,101.66307445526122
2023-06-28,117.26296601694926,120.55340459139866,116.90509267288874,120.36453247070312,19753100,116.69822875976563,101.70929969787598
2023-06-29,119.38038669068864,120.195548606249,118.50558932535112,119.30086517333984,18517500,116.99426895141602,101.74975925445557
2023-06-30,120.384417086322,121.30892200819952,120.16571585555124,120.25518798828124,23871800,117.31138412475586,101.82759662628173
2023-07-03,119.60903075337713,120.30489143091977,118.9976669020852,119.8476104736328,13888300,117.6028515625,101.90061260223389
2023-07-05,119.35055913641204,122.6410053963166,119.35055913641204,121.9053726196289,17830300,117.93527542114258,101.99370922088623
2023-07-06,119.9271438982014,120.43413245829376,118.54535794276244,120.2154312133789,17732500,118.21660339355469,102.07969818115234
2023-07-07,120.17565242916858,121.0305712393289,119.38037664808066,119.43008422851562,20997700,118.52536804199218,102.16066684722901
2023-07-10,118.36640991284808,118.36640991284808,115.95076858465478,116.17941284179688,32960100,118.77230026245117,102.23542251586915
2023-07-11,116.07006666202456,117.52640632875554,115.14556173360302,117.0144500732422,18286600,118.9579963684082,102.32339958190919
2023-07-12,118.59506103963656,120.24524817953096,118.29683070162172,118.91316986083984,22059600,119.18464920043945,102.4180867767334
2023-07-13,120.82180910287563,124.59438225459672,120.34464213296197,124.09236907958984,31535900,119.5250259399414,102.54562858581544
2023-07-14,124.39060566987206,126.3390231443501,124.16196898420088,124.95723724365234,20499800,119.91709533691406,102.67928409576416
2023-07-17,125.31510537528102,126.52789757337165,123.76432588752569,124.32101440429688,20675300,120.29365676879883,102.81333728790283
2023-07-18,124.16693140379446,124.2514282261334,122.57141964403807,123.34680938720705,21045800,120.66882675170899,102.92934772491455
2023-07-19,124.05262963486906,124.72861188818014,121.74633857962772,122.05450439453124,22313800,120.99816955566406,103.0520683670044
2023-07-20,121.39838408085144,123.96313285234848,117.9836766639472,118.8236846923828,27541700,121.22263534545898,103.16827754974365
2023-07-21,120.15577905090798,120.58323847414346,118.3664122596171,119.59908294677734,56514600,121.46857330322266,103.27270679473877
2023-07-24,121.20553870070658,122.62112024453369,120.66275981037124,121.15980529785156,22276100,121.65943862915039,103.36948146820069
2023-07-25,121.15980382016532,122.95911362023172,120.81187350003496,122.0644302368164,31820800,121.77654235839844,103.47172374725342
2023-07-26,129.5896899398796,130.59371628514688,127.94944602727622,128.89382934570312,46216900,122.00995483398438,103.60801361083985
2023-07-27,131.0212037161233,132.81057064384174,128.41667484464537,129.10260009765625,35931600,122.2666291809082,103.75861839294434
2023-07-28,130.19607568707528,133.27776329127389,130.14636811243554,132.22401428222656,26971000,122.52350189208984,103.92910484313965
2023-07-31,132.2240406414487,133.03920255590327,131.3492508616104,132.32345581054688,18381900,122.75472747802735,104.10336902618408
2023-08-01,130.0817689492626,132.13456921851622,129.97739364517537,131.11065673828125,22154300,122.92113845825196,104.2703265762329
2023-08-02,129.07275833677247,129.64933287686864,127.09451957671745,127.87985229492188,22705800,123.02830123901367,104.41412174224854
2023-08-03,127.6114791849814,129.00321593011304,127.02000130712403,128.00912475585938,15018100,123.08595901489258,104.5711385345459
2023-08-04,128.83421348704013,131.15043241710285,127.55680277454684,127.78046417236328,20521900,123.1903385925293,104.70911842346192
2023-08-07,128.74470586091445,131.27964066724454,128.66517676938224,131.1603546142578,17621000,123.39512115478516,104.86096576690674
2023-08-08,130.2060399625349,131.16037403359496,129.3610716810694,131.0609588623047,16836000,123.54403610229492,105.01778366088867
2023-08-09,131.4089052713406,131.6872495665608,128.7397730880091,129.38095092773438,17745200,123.63787857055664,105.16500858306885
2023-08-10,131.1901767920928,131.86317827044033,129.2666133348216,129.44058227539062,17855700,123.74862014770508,105.30780975341797
2023-08-11,128.43853552043555,129.66922667632235,127.98921053436707,129.40081787109375,15205500,123.88381637573242,105.44300609588623
2023-08-14,129.0827143224856,131.13053922708357,128.8242409707749,131.05101013183594,17526200,124.03213485717774,105.57671134948731
2023-08-15,130.8124364268808,131.21008194440188,129.051905076678,129.500244140625,14769200,124.13233947753906,105.7529140472412
2023-08-16,128.51607004839934,130.12450535914988,127.7009233999236,128.34707641601562,17548400,124.18164627075195,105.93438529968262
2023-08-17,129.6791820714236,131.70812238793985,129.08273650749345,129.6891326904297,23665600,124.2323454284668,106.10278446197509
2023-08-18,128.29738022916894,129.06283453562168,126.2495552249412,127.35299682617188,23627200,124.33513427734376,106.2690461730957
2023-08-21,127.09453928504466,128.49620372235717,126.40862161755676,128.16815185546875,21851100,124.45959457397461,106.46006080627441
2023-08-22,128.36698695520937,130.17622484638437,128.16319646208058,128.92367553710938,15557900,124.59518890380859,106.67190166473388
2023-08-23,130.0767965008613,133.27777031806215,129.73879407666385,132.4228515625,26497000,124.77134170532227,106.91903270721436
2023-08-24,133.9309099787577,134.1724703422871,129.53006695520588,129.64935302734375,18680400,124.89043395996094,107.13634105682372
2023-08-25,129.37100204360704,130.6235512420341,127.28340487760369,129.91775512695312,20678100,125.0158885192871,107.34529899597167
2023-08-28,131.29952531852797,132.45267438039377,130.07679778271017,131.01123046875,16715500,125.13517883300781,107.55843196868896
2023-08-29,132.21211300373753,136.48371902445933,132.19421402677503,134.68939208984375,30803300,125.36242813110351,107.79746116638184
2023-08-30,134.76890064703687,136.43896595483497,134.22313361911156,136.120849609375,21773400,125.62248184204101,108.00999767303466
2023-08-31,136.24016080970765,137.5821744228538,136.011524150038,136.53839111328125,28147900,125.94238021850586,108.21189754486085
2023-09-01,137.61201147688527,137.76113422982417,135.1367345655249,135.9916534423828,16671600,126.19945236206054,108.41454303741455
2023-09-05,135.63376710858273,136.5582643802225,134.7589622478817,135.9021759033203,17730200,126.47163452148438,108.60337062835693
2023-09-06,136.20536743645533,136.66761607595564,133.89410907033013,134.57008361816406,15814300,126.79531036376953,108.78419570922851
2023-09-07,133.80463584406917,135.77293149995813,133.16841830031603,135.39517211914062,16976000,127.1370782470703,108.97158172607422
2023-09-08,135.06712426487107,136.7024080248586,135.06712426487107,136.38926696777344,17810700,127.45757293701172,109.1674175643921
2023-09-11,136.5682435318099,137.44702275550787,135.74314607827571,136.92611694335938,17180800,127.8100779724121,109.37572948455811
2023-09-12,136.31967927894263,136.826660137474,135.12675815760883,135.2659454345703,15212900,128.1102931213379,109.56828479766845
2023-09-13,135.09694847800515,136.8863151480935,134.13267908269708,136.6875,16394900,128.44709091186525,109.7605419921875
2023-09-14,137.57224055786324,138.7253896550201,136.25009782608186,138.168701171875,19064600,128.77235748291017,109.96626907348633
2023-09-15,137.97983358504166,138.53652211705835,136.36939585327926,137.4827880859375,48958800,129.11770462036134,110.17527671813964
2023-09-18,136.8167427103701,139.10313976728756,136.8167427103701,138.13888549804688,16233600,129.49188064575196,110.39159091949463
2023-09-19,137.43306900373176,138.3526061338648,136.68750081745475,138.0096435546875,15479100,129.92848526000978,110.57738647460937
2023-09-20,138.00965968504755,138.01959513465465,133.72512976745264,133.79470825195312,21473500,130.26409042358398,110.74295234680176
2023-09-21,131.60769846173247,132.40297424456807,130.3153772107026,130.5837860107422,22058400,130.49750274658203,110.89470031738281
2023-09-22,130.90189337010185,132.22403619782378,129.73880874014148,130.4744415283203,17348700,130.62514419555663,111.05067317962647
2023-09-25,129.99728621548687,131.4387151528102,129.2616534040399,131.38900756835938,14650000,130.75377960205077,111.22394325256347
2023-09-26,130.1404121004458,130.62850804227142,127.43250957279623,128.68505859375,20378800,130.84106048583985,111.39442974090576
2023-09-27,128.67514417086244,130.94167048499952,128.61550113658913,130.68321228027344,18764200,130.98778854370119,111.58087158203125
2023-09-28,129.91773859721974,133.3871060354801,129.91773859721974,132.34332275390625,18201400,131.19356491088868,111.77998798370362
2023-09-29,133.28771081240023,134.09292202118758,130.54402536604638,131.07089233398438,23237300,131.43850906372072,111.97030670166015
2023-10-02,131.37409313723597,134.56015656992656,131.28462858890057,134.37127685546875,19210400,131.73395294189453,112.16574504852295
2023-10-03,134.1326870651468,134.44086800694905,132.03019437521587,132.5123291015625,19628700,131.96100341796875,112.35457267761231
2023-10-04,132.8702046383658,135.76301304394028,132.6415527905045,135.46478271484375,22848000,132.2290104675293,112.57859111785889
2023-10-05,135.32560400909918,135.69341280156135,133.6604986571135,135.18643188476562,15922900,132.35486251831054,112.80290771484376
2023-10-06,134.14263453682727,138.36354687331317,134.14263453682727,137.9102325439453,20826700,132.53101516723632,113.04934280395508
2023-10-09,137.17461779995696,139.1429136645743,135.89223195993972,138.67568969726562,16599100,132.6600486755371,113.29721939086915
2023-10-10,138.6856224313539,139.90836521648072,137.61200238931823,138.37745666503906,19554900,132.78112869262696,113.540523147583
2023-10-11,139.02361192075082,141.37960238943958,139.01366130429795,140.8626708984375,20146300,132.9761689758301,113.80614418029785
2023-10-12,141.31997419967416,141.53867542387755,138.62598102987283,139.4610137939453,18173100,133.20779220581053,114.05705272674561
2023-10-13,139.81889949267054,140.50482474109737,137.15474277146987,137.76113891601562,19438700,133.40283248901366,114.30880630493164
2023-10-16,138.90433220076193,140.07239216804717,138.49676641592993,139.65985107421875,17345600,133.64042022705078,114.5773600769043
2023-10-17,139.2025417119313,140.41533377287533,137.71041946360097,140.15687561035156,17424000,133.82035064697266,114.83602249145508
2023-10-18,139.91831579470926,141.150994161883,137.88540141032493,138.45700073242188,18304900,133.968271484375,115.08727901458741
2023-10-19,138.97391428044514,140.17179566471646,137.78100820475598,138.15875244140625,21831200,134.14382751464845,115.33222301483154
2023-10-20,137.77106605818074,138.2184039679899,135.4399214833852,135.9320068359375,24970300,134.27365600585938,115.57095397949219
2023-10-23,135.42501387854531,138.19853628746458,134.31163680267449,137.08514404296875,20780700,134.42734252929688,115.82509334564209
2023-10-24,138.3377038625347,139.87854790908082,137.9301229218992,139.29202270507812,26535200,134.59216278076173,116.08335819244385
2023-10-25,129.0031970455773,129.33124890529342,125.34493417216376,125.9215087890625,58796100,134.52058807373047,116.27158935546875
2023-10-26,123.73449898993924,124.7186468847997,121.59720197842462,122.71058654785156,33907400,134.4078582763672,116.44157890319825
2023-10-27,123.2970966984116,123.70467761973175,120.74228331450207,122.67082214355467,37367700,134.26749206542968,116.59635883331299
2023-10-30,123.7245644540452,125.80221857956128,123.14798985612089,125.00694274902344,24165600,134.22057098388672,116.76455902099609
2023-10-31,125.52387038284778,125.81215769019964,123.19273330017177,124.55960845947266,21123400,134.1484001159668,116.92609886169434
2023-11-01,124.59935879285068,126.98517864256752,124.18681771365604,126.8161849975586,26536600,134.1062503051758,117.10210262298584
2023-11-02,128.79442586745225,129.32129287714884,127.35299696981777,127.82022094726562,24091700,134.0141976928711,117.28501541137695
2023-11-03,128.32718950652324,129.95749796137153,128.24766041499123,129.59962463378906,19529400,134.013203125,117.46623809814453
2023-11-06,129.45053582366307,130.78261417042714,129.16224092901052,130.6732635498047,15360400,134.02831329345702,117.62613765716553
2023-11-07,131.2001136442235,132.49243485690616,130.36508092290495,131.6176300048828,19223800,134.04044128417968,117.78116607666016
2023-11-08,131.57788884109144,132.7509089711254,131.37907366956665,132.47256469726562,15093600,133.99610473632814,117.95041007995606
2023-11-09,132.5719801730149,133.1684408575898,130.73290570276333,130.91184997558594,17976500,133.89192474365234,118.12417724609375
2023-11-10,130.7527884986304,133.4766033093788,130.0966847957412,133.26783752441406,20872900,133.826513671875,118.29764610290528
2023-11-13,132.571967032385,133.31753522988973,131.985457024151,132.85031127929688,16409900,133.7636868286133,118.46132316589356
2023-11-14,134.8484314473382,136.4290475877189,134.3016935591403,134.62973022460938,22317300,133.73823791503906,118.64761577606201
2023-11-15,135.83258538085826,136.03140053505442,134.53032867695578,135.57412719726562,15840900,133.7583187866211,118.82908706665039
2023-11-16,136.1507082605699,138.05936113547102,135.27590333800595,137.8804168701172,17615100,133.80802368164063,119.01433589935303
